1655112280.590784000,8345,7739393,1208
1655112280.639223000,8347,7740601,1400
1655112280.639224000,8348,7742001,1448
1655112280.639436000,8350,7743449,1352
1655112280.689176000,8352,7744801,1400
1655112280.689219000,8353,7746201,1448
1655112280.689280000,8354,7747649,1448
1655112280.689326000,8356,7749097,1448
1655112280.689380000,8357,7750545,1448
1655112280.689432000,8358,7751993,1208
1655112280.740068000,8360,7753201,1400
1655112280.740069000,8361,7754601,1448
1655112280.740163000,8363,7756049,1448
1655112280.740193000,8364,7757497,1448
1655112280.740252000,8365,7758945,1448
1655112280.740302000,8366,7760393,1208
1655112280.789150000,8368,7761601,1400
1655112280.789202000,8369,7763001,1448
1655112280.789255000,8371,7764449,1448
1655112280.789300000,8372,7765897,1448
1655112280.789362000,8374,7767345,1448
1655112280.789387000,8375,7768793,1208
1655112280.840662000,8377,7770001,1400
1655112280.840742000,8378,7771401,1448
1655112280.840828000,8380,7772849,1448
1655112280.840887000,8381,7774297,1304
1655112280.841096000,8383,7775601,1400
1655112280.889217000,8385,7777001,1400
1655112280.889264000,8386,7778401,1448
1655112280.889324000,8387,7779849,1448
1655112280.889378000,8389,7781297,1448
1655112280.889427000,8390,7782745,1448
1655112280.889479000,8391,7784193,1208
1655112280.939290000,8393,7785401,1400
1655112280.939291000,8394,7786801,1448
1655112280.939506000,8396,7788249,1352
1655112280.989068000,8398,7789601,1400
1655112280.989109000,8399,7791001,1448
1655112280.989195000,8400,7792449,1448
1655112280.989245000,8402,7793897,1448
1655112280.989292000,8403,7795345,1448
1655112280.989374000,8404,7796793,1208
1655112281.039136000,8406,7798001,1400
1655112281.039136000,8407,7799401,1448
1655112281.039210000,8409,7800849,1448
1655112281.039261000,8410,7802297,1448
1655112281.039331000,8411,7803745,1448
1655112281.039359000,8412,7805193,1208
1655112281.093725000,8415,7806401,1400
1655112281.093862000,8416,7807801,1448
1655112281.093904000,8418,7809249,1448
1655112281.093963000,8419,7810697,1448
1655112281.094017000,8420,7812145,1256
1655112281.094110000,8422,7813401,1448
1655112281.094144000,8423,7814849,1448
1655112281.094210000,8424,7816297,1448
1655112281.094237000,8425,7817745,1256
1655112281.094342000,8427,7819001,1448
1655112281.094388000,8428,7820449,1352
1655112281.094489000,8430,7821801,1448
1655112281.094537000,8431,7823249,1448
1655112281.094592000,8432,7824697,1304
1655112281.094674000,8434,7826001,1448
1655112281.094724000,8435,7827449,1448
1655112281.094772000,8436,7828897,1304
1655112281.094863000,8438,7830201,1448
1655112281.094915000,8439,7831649,1352
1655112281.095019000,8441,7833001,1448
1655112281.095052000,8442,7834449,1448
1655112281.095091000,8443,7835897,1304
1655112281.095258000,8445,7837201,1400
1655112281.139625000,8447,7838601,1400
1655112281.139707000,8448,7840001,1448
1655112281.139768000,8450,7841449,1448
1655112281.139811000,8451,7842897,1448
1655112281.139848000,8452,7844345,1256
1655112281.140024000,8454,7845601,1400
1655112281.189275000,8456,7847001,1400
1655112281.189276000,8457,7848401,1448
1655112281.189340000,8458,7849849,1448
1655112281.189388000,8459,7851297,1448
1655112281.189444000,8461,7852745,1448
1655112281.189534000,8462,7854193,1208
1655112281.239790000,8464,7855401,1400
1655112281.239882000,8466,7856801,1448
1655112281.239961000,8467,7858249,1448
1655112281.239990000,8468,7859697,1304
1655112281.240045000,8470,7861001,1448
1655112281.240146000,8471,7862449,1352
1655112281.289011000,8473,7863801,1400
1655112281.289052000,8474,7865201,1448
1655112281.289215000,8476,7866649,1352
1655112281.340216000,8478,7868001,1400
1655112281.340278000,8479,7869401,1448
1655112281.340351000,8481,7870849,1448
1655112281.340428000,8482,7872297,1448
1655112281.340428000,8483,7873745,1256
1655112281.340608000,8485,7875001,1400
1655112281.388967000,8487,7876401,1400
1655112281.389031000,8488,7877801,1448
1655112281.389104000,8490,7879249,1448
1655112281.389181000,8491,7880697,1448
1655112281.389181000,8492,7882145,1256
1655112281.389356000,8494,7883401,1400
1655112281.439144000,8496,7884801,1400
1655112281.439223000,8497,7886201,1448
1655112281.439257000,8498,7887649,1448
1655112281.439307000,8500,7889097,1448
1655112281.439438000,8501,7890545,1256
1655112281.488922000,8503,7891801,1400
1655112281.488961000,8504,7893201,1448
1655112281.489023000,8506,7894649,1448
1655112281.489078000,8507,7896097,1448
1655112281.489135000,8508,7897545,1256
1655112281.489315000,8510,7898801,1400
1655112281.539033000,8512,7900201,1400
1655112281.539084000,8513,7901601,1448
1655112281.539313000,8515,7903049,1352
1655112281.590186000,8517,7904401,1400
1655112281.590186000,8518,7905801,1448
1655112281.590286000,8519,7907249,1448
1655112281.590308000,8520,7908697,1448
1655112281.590385000,8522,7910145,1448
1655112281.590458000,8523,7911593,1208
1655112281.639013000,8525,7912801,1400
1655112281.639014000,8526,7914201,1448
1655112281.639104000,8528,7915649,1448
1655112281.639140000,8529,7917097,1448
1655112281.639190000,8530,7918545,1448
1655112281.639227000,8531,7919993,1208
1655112281.688901000,8533,7921201,1400
1655112281.688901000,8534,7922601,1448
1655112281.688995000,8536,7924049,1448
1655112281.689033000,8537,7925497,1448
1655112281.689076000,8538,7926945,1448
1655112281.689120000,8539,7928393,1208
1655112281.739491000,8541,7929601,1400
1655112281.739491000,8542,7931001,1448
1655112281.739723000,8544,7932449,1352
1655112281.788789000,8546,7933801,1400
1655112281.788789000,8547,7935201,1448
1655112281.788861000,8548,7936649,1448
1655112281.788943000,8550,7938097,1448
1655112281.789059000,8551,7939545,1256
1655112281.840208000,8553,7940801,1400
1655112281.840208000,8554,7942201,1448
1655112281.840438000,8556,7943649,1352
1655112281.888770000,8558,7945001,1400
1655112281.888878000,8559,7946401,1448
1655112281.888962000,8561,7947849,1448
1655112281.888962000,8562,7949297,1448
1655112281.889023000,8563,7950745,1448
1655112281.889053000,8564,7952193,1208
1655112281.938816000,8566,7953401,1400
1655112281.938896000,8568,7954801,1448
1655112281.938970000,8569,7956249,1448
1655112281.938999000,8570,7957697,1448
1655112281.939034000,8572,7959145,1256
1655112281.939377000,8574,7960401,1400
1655112281.988822000,8576,7961801,1400
1655112281.988822000,8577,7963201,1448
1655112281.988941000,8579,7964649,1448
1655112281.988962000,8580,7966097,1448
1655112281.989006000,8581,7967545,1448
1655112281.989073000,8582,7968993,1208
1655112282.040991000,8585,7970201,1400
1655112282.040992000,8586,7971601,1448
1655112282.041281000,8588,7973049,1352
1655112282.090042000,8590,7974401,1400
1655112282.090186000,8592,7975801,1448
1655112282.090277000,8593,7977249,1448
1655112282.090302000,8594,7978697,1304
1655112282.090379000,8596,7980001,1448
1655112282.090462000,8597,7981449,1352
1655112282.139002000,8599,7982801,1400
1655112282.139002000,8600,7984201,1448
1655112282.139085000,8602,7985649,1448
1655112282.139135000,8603,7987097,1448
1655112282.139179000,8604,7988545,1448
1655112282.139221000,8605,7989993,1208
1655112282.189021000,8607,7991201,1400
1655112282.189118000,8609,7992601,1448
1655112282.189166000,8610,7994049,1448
1655112282.189214000,8612,7995497,1448
1655112282.189245000,8613,7996945,1256
1655112282.240054000,8615,7998201,1400
1655112282.240054000,8616,7999601,1448
1655112282.240278000,8618,8001049,1352
1655112282.288862000,8620,8002401,1400
1655112282.288863000,8621,8003801,1448
1655112282.288944000,8622,8005249,1448
1655112282.289004000,8624,8006697,1448
1655112282.289035000,8625,8008145,1448
1655112282.289153000,8626,8009593,1208
1655112282.341265000,8628,8010801,1400
1655112282.341349000,8629,8012201,1448
1655112282.341420000,8631,8013649,1448
1655112282.341467000,8632,8015097,1448
1655112282.341503000,8633,8016545,1256
1655112282.341714000,8635,8017801,1400
1655112282.388833000,8637,8019201,1400
1655112282.388896000,8638,8020601,1448
1655112282.388974000,8640,8022049,1448
1655112282.389057000,8641,8023497,1448
1655112282.389076000,8642,8024945,1256
1655112282.389265000,8644,8026201,1400
1655112282.438879000,8646,8027601,1400
1655112282.438879000,8647,8029001,1448
1655112282.438961000,8648,8030449,1448
1655112282.438998000,8649,8031897,1448
1655112282.439040000,8651,8033345,1448
1655112282.439165000,8652,8034793,1208
1655112282.488900000,8654,8036001,1400
1655112282.488941000,8655,8037401,1448
1655112282.489019000,8657,8038849,1448
1655112282.489104000,8658,8040297,1448
1655112282.489105000,8659,8041745,1256
1655112282.489367000,8661,8043001,1400
1655112282.538676000,8663,8044401,1400
1655112282.538721000,8664,8045801,1448
1655112282.538951000,8666,8047249,1352
1655112282.590175000,8668,8048601,1400
1655112282.590218000,8669,8050001,1448
1655112282.590282000,8670,8051449,1448
1655112282.590320000,8672,8052897,1448
1655112282.590405000,8673,8054345,1448
1655112282.590441000,8674,8055793,1208
1655112282.590546000,8675,8057001,1448
1655112282.590744000,8677,8058449,1352
1655112282.638808000,8679,8059801,1400
1655112282.638930000,8680,8061201,1448
1655112282.638971000,8682,8062649,1448
1655112282.639016000,8683,8064097,1448
1655112282.639097000,8684,8065545,1448
1655112282.639098000,8685,8066993,1208
1655112282.688782000,8687,8068201,1400
1655112282.688783000,8688,8069601,1448
1655112282.689002000,8690,8071049,1352
1655112282.739249000,8692,8072401,1400
1655112282.739250000,8693,8073801,1448
1655112282.739310000,8694,8075249,1448
1655112282.739403000,8696,8076697,1448
1655112282.739428000,8697,8078145,1448
1655112282.739522000,8698,8079593,1208
1655112282.788633000,8700,8080801,1400
1655112282.788634000,8701,8082201,1448
1655112282.788715000,8703,8083649,1448
1655112282.788765000,8704,8085097,1448
1655112282.788810000,8705,8086545,1448
1655112282.788890000,8706,8087993,1208
1655112282.839896000,8708,8089201,1400
1655112282.839945000,8709,8090601,1448
1655112282.840005000,8711,8092049,1448
1655112282.840054000,8712,8093497,1448
1655112282.840111000,8713,8094945,1256
1655112282.840293000,8715,8096201,1400
1655112282.888585000,8717,8097601,1400
1655112282.888585000,8718,8099001,1448
1655112282.888885000,8720,8100449,1352
1655112282.938463000,8722,8101801,1400
1655112282.938603000,8724,8103201,1448
1655112282.938620000,8725,8104649,1448
1655112282.938699000,8726,8106097,1448
1655112282.938719000,8727,8107545,1256
1655112282.988428000,8729,8108801,1400
1655112282.988478000,8730,8110201,1448
1655112282.988565000,8732,8111649,1448
1655112282.988620000,8733,8113097,1448
1655112282.988668000,8734,8114545,1256
1655112282.988876000,8736,8115801,1400
1655112283.038414000,8738,8117201,1400
1655112283.038414000,8739,8118601,1448
1655112283.038505000,8741,8120049,1448
1655112283.038563000,8742,8121497,1448
1655112283.038604000,8743,8122945,1448
1655112283.038644000,8744,8124393,1208
1655112283.089645000,8746,8125601,1400
1655112283.089832000,8748,8127001,1448
1655112283.089933000,8749,8128449,1352
1655112283.138438000,8751,8129801,1400
1655112283.138438000,8752,8131201,1448
1655112283.138526000,8754,8132649,1448
1655112283.138572000,8755,8134097,1448
1655112283.138638000,8756,8135545,1448
1655112283.138654000,8757,8136993,1208
1655112283.188455000,8759,8138201,1400
1655112283.188456000,8760,8139601,1448
1655112283.188544000,8762,8141049,1448
1655112283.188576000,8763,8142497,1448
1655112283.188632000,8764,8143945,1448
1655112283.188674000,8765,8145393,1208
1655112283.239523000,8767,8146601,1400
1655112283.239524000,8768,8148001,1448
1655112283.239745000,8770,8149449,1352
1655112283.288396000,8772,8150801,1400
1655112283.288397000,8773,8152201,1448
1655112283.288476000,8774,8153649,1448
1655112283.288524000,8776,8155097,1448
1655112283.288575000,8777,8156545,1448
1655112283.288668000,8778,8157993,1208
1655112283.340762000,8780,8159201,1400
1655112283.340843000,8782,8160601,1448
1655112283.340894000,8783,8162049,1448
1655112283.340935000,8784,8163497,1448
1655112283.340971000,8785,8164945,1256
1655112283.388439000,8787,8166201,1400
1655112283.388439000,8788,8167601,1448
1655112283.388632000,8790,8169049,1352
1655112283.438395000,8792,8170401,1400
1655112283.438447000,8793,8171801,1448
1655112283.438524000,8795,8173249,1448
1655112283.438591000,8796,8174697,1448
1655112283.438618000,8797,8176145,1448
1655112283.438651000,8798,8177593,1208
1655112283.488393000,8800,8178801,1400
1655112283.488394000,8801,8180201,1448
1655112283.488484000,8803,8181649,1448
1655112283.488500000,8804,8183097,1448
1655112283.488558000,8805,8184545,1448
1655112283.488615000,8806,8185993,1208
1655112283.538291000,8808,8187201,1400
1655112283.538329000,8809,8188601,1448
1655112283.538522000,8811,8190049,1352
1655112283.589698000,8813,8191401,1400
1655112283.589699000,8814,8192801,1448
1655112283.589765000,8815,8194249,1448
1655112283.589819000,8817,8195697,1448
1655112283.589875000,8818,8197145,1448
1655112283.589977000,8819,8198593,1208
1655112283.638492000,8821,8199801,1400
1655112283.638493000,8822,8201201,1448
1655112283.638578000,8824,8202649,1448
1655112283.638578000,8825,8204097,1448
1655112283.638619000,8826,8205545,1448
1655112283.638716000,8827,8206993,1208
1655112283.688389000,8829,8208201,1400
1655112283.688390000,8830,8209601,1448
1655112283.688471000,8832,8211049,1448
1655112283.688505000,8833,8212497,1448
1655112283.688604000,8834,8213945,1256
1655112283.739208000,8836,8215201,1400
1655112283.739208000,8837,8216601,1448
1655112283.739286000,8839,8218049,1448
1655112283.739335000,8840,8219497,1448
1655112283.739407000,8841,8220945,1448
1655112283.739426000,8842,8222393,1208
1655112283.788346000,8844,8223601,1400
1655112283.788450000,8845,8225001,1448
1655112283.788499000,8847,8226449,1448
1655112283.788548000,8848,8227897,1448
1655112283.788594000,8849,8229345,1448
1655112283.788639000,8850,8230793,1208
1655112283.839620000,8852,8232001,1400
1655112283.839723000,8853,8233401,1448
1655112283.839764000,8855,8234849,1448
1655112283.839843000,8856,8236297,1448
1655112283.839861000,8857,8237745,1448
1655112283.839904000,8858,8239193,1208
1655112283.888367000,8860,8240401,1400
1655112283.888418000,8861,8241801,1448
1655112283.888604000,8863,8243249,1352
1655112283.938258000,8865,8244601,1400
1655112283.938298000,8866,8246001,1448
1655112283.938397000,8868,8247449,1448
1655112283.938438000,8869,8248897,1448
1655112283.938496000,8870,8250345,1256
1655112283.938746000,8872,8251601,1400
1655112283.988387000,8874,8253001,1400
1655112283.988388000,8875,8254401,1448
1655112283.988493000,8876,8255849,1448
1655112283.988520000,8877,8257297,1448
1655112283.988558000,8879,8258745,1448
1655112283.988666000,8880,8260193,1208
1655112284.038204000,8882,8261401,1400
1655112284.038287000,8883,8262801,1448
1655112284.038332000,8885,8264249,1448
1655112284.038419000,8886,8265697,1448
1655112284.038440000,8887,8267145,1256
1655112284.038661000,8889,8268401,1400
1655112284.092841000,8891,8269801,1400
1655112284.093002000,8892,8271201,1448
1655112284.093055000,8894,8272649,1448
1655112284.093076000,8895,8274097,1448
1655112284.093165000,8896,8275545,1448
1655112284.093204000,8898,8276993,1208
1655112284.093299000,8899,8278201,1448
1655112284.093369000,8901,8279649,1448
1655112284.093421000,8902,8281097,1448
1655112284.093463000,8903,8282545,1448
1655112284.093506000,8904,8283993,1208
1655112284.093604000,8906,8285201,1448
1655112284.093672000,8907,8286649,1352
1655112284.093755000,8908,8288001,1448
1655112284.093806000,8910,8289449,1448
1655112284.093857000,8911,8290897,1448
1655112284.093897000,8913,8292345,1256
1655112284.093964000,8914,8293601,1448
1655112284.094033000,8916,8295049,1448
1655112284.094106000,8917,8296497,1304
1655112284.094164000,8918,8297801,1448
1655112284.094214000,8919,8299249,1448
1655112284.094339000,8921,8300697,1304
1655112284.138795000,8923,8302001,1400
1655112284.138900000,8924,8303401,1448
1655112284.138958000,8926,8304849,1448
1655112284.139026000,8927,8306297,1448
1655112284.139052000,8928,8307745,1256
1655112284.139236000,8930,8309001,1400
1655112284.188407000,8932,8310401,1400
1655112284.188408000,8933,8311801,1448
1655112284.188490000,8934,8313249,1448
1655112284.188545000,8936,8314697,1448
1655112284.188579000,8937,8316145,1448
1655112284.188690000,8938,8317593,1208
1655112284.238907000,8941,8318801,1400
1655112284.238907000,8942,8320201,1448
1655112284.238995000,8943,8321649,1448
1655112284.239042000,8945,8323097,1448
